-0.9480  	0.09569  	-0.8202  	-2.5896  	-0.9657  	-2.1666  	0.51096  	0.44729  	0.23469  	0.44988  	0.84349  	-0.6770  	0.07427  	-0.0246  	-0.9816  	1.22800  	-0.6080  	-0.0106  	0.25562  	0.63461  	0.32172  	-0.3098  	-0.6234  	0.73764  	0.38444  	-0.0843  	0.31457  	0.31149  	-0.5968  	-0.4009  	0.07723  	0.11863  	0.21184  	-0.0937  	0.43683  	-0.2121  	0.45806  	-0.4830  	-0.4023  	0.71709  	0.19932  	-0.1599  	-0.2351  	0.28384  	0.16324  	-0.0600  	0.02531  	-0.0285  	-0.0281  	-0.0075  	-0.0163  	-0.0570  	-0.0739  	-0.0495  	-0.0707  	-0.0402  	0.01923  	-0.0408  	-0.0155  	0.02862  	0.03424  	0.01624  	0.06233  	-0.0352  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6290  	0.19166  	-0.7054  	-2.3811  	-0.9317  	-1.8956  	0.49135  	0.55594  	0.30066  	0.41397  	0.62733  	-0.5360  	0.18394  	0.18823  	-0.8063  	1.24746  	-0.6418  	0.04834  	0.23915  	0.63034  	0.30588  	-0.2367  	-0.6333  	0.70648  	0.41214  	-0.0888  	0.32490  	0.38871  	-0.5426  	-0.3736  	0.08550  	0.09626  	0.21788  	-0.0885  	0.40313  	-0.1856  	0.37863  	-0.5012  	-0.4022  	0.75884  	0.20424  	-0.1727  	-0.1925  	0.27747  	0.14285  	-0.0733  	0.03115  	-0.0143  	-0.0114  	-0.0121  	-0.0058  	-0.0648  	-0.0737  	-0.0400  	-0.0731  	-0.0360  	0.01808  	-0.0499  	-0.0137  	0.02926  	0.03036  	0.02012  	0.04723  	-0.0371  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4550  	0.25077  	-0.6077  	-1.9913  	-0.7700  	-1.7015  	0.52314  	0.61243  	0.32759  	0.28923  	0.39720  	-0.3945  	0.21962  	0.29994  	-0.6647  	1.40689  	-0.6775  	0.06920  	0.27450  	0.58031  	0.26051  	-0.2217  	-0.6136  	0.67196  	0.35520  	-0.0934  	0.24237  	0.48296  	-0.4768  	-0.3433  	0.05286  	0.10171  	0.24022  	-0.0837  	0.37758  	-0.2355  	0.32776  	-0.4859  	-0.3528  	0.75833  	0.25779  	-0.1901  	-0.1722  	0.31059  	0.14011  	-0.0704  	0.03700  	0.00643  	-0.0182  	-0.0160  	-0.0112  	-0.0647  	-0.0836  	-0.0491  	-0.0727  	-0.0257  	0.02097  	-0.0496  	-0.0212  	0.01532  	0.03761  	0.00602  	0.04794  	-0.0425  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3481  	0.27829  	-0.6155  	-1.8278  	-0.6875  	-1.5544  	0.51662  	0.59521  	0.29928  	0.23372  	0.24042  	-0.4005  	0.24619  	0.31514  	-0.4651  	1.45768  	-0.6377  	0.03168  	0.27694  	0.52630  	0.25463  	-0.1934  	-0.5702  	0.64713  	0.38874  	-0.0993  	0.31304  	0.38241  	-0.5031  	-0.3164  	0.08122  	0.12786  	0.22994  	-0.0776  	0.38618  	-0.2337  	0.34548  	-0.4506  	-0.3396  	0.75169  	0.22933  	-0.2017  	-0.1391  	0.30460  	0.13809  	-0.0652  	0.02159  	0.01993  	-0.0221  	-0.0092  	-0.0210  	-0.0552  	-0.0732  	-0.0545  	-0.0606  	-0.0317  	0.01960  	-0.0478  	-0.0167  	0.02044  	0.03173  	0.01148  	0.06425  	-0.0297  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1948  	0.33258  	-0.5726  	-1.7840  	-0.6870  	-1.4559  	0.51930  	0.59760  	0.30693  	0.20257  	0.22478  	-0.4659  	0.23350  	0.30703  	-0.3187  	1.44731  	-0.6092  	-0.0049  	0.25100  	0.53464  	0.31271  	-0.1786  	-0.6112  	0.67668  	0.44682  	-0.1434  	0.37403  	0.31116  	-0.5530  	-0.3116  	0.03911  	0.14701  	0.20974  	-0.0766  	0.45887  	-0.2440  	0.40950  	-0.4351  	-0.3434  	0.74556  	0.19517  	-0.1983  	-0.1544  	0.29762  	0.15000  	-0.0649  	0.01178  	0.00761  	-0.0149  	-0.0111  	-0.0103  	-0.0546  	-0.0684  	-0.0515  	-0.0660  	-0.0249  	0.02282  	-0.0475  	-0.0185  	0.02122  	0.02777  	0.01329  	0.06756  	-0.0260  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
0.02011  	0.37175  	-0.3157  	-1.8814  	-0.7393  	-1.4448  	0.57143  	0.64704  	0.33917  	0.26952  	0.22253  	-0.5986  	0.30246  	0.42958  	-0.4182  	1.44974  	-0.6075  	-0.0174  	0.26450  	0.40044  	0.34298  	-0.1316  	-0.5987  	0.68834  	0.53667  	-0.1530  	0.49201  	0.18595  	-0.5863  	-0.2645  	0.03963  	0.16633  	0.21345  	-0.0841  	0.48557  	-0.2281  	0.47147  	-0.4323  	-0.3844  	0.76179  	0.15468  	-0.1699  	-0.1434  	0.30950  	0.13121  	-0.0670  	0.01028  	0.03479  	0.00387  	-0.0152  	-0.0179  	-0.0534  	-0.0708  	-0.0457  	-0.0631  	-0.0176  	0.01755  	-0.0471  	-0.0253  	0.02775  	0.02858  	0.01168  	0.06593  	-0.0391  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.1641  	0.31858  	-0.4912  	-2.0776  	-0.7845  	-1.6346  	0.60797  	0.65626  	0.29234  	0.34453  	0.37667  	-0.6487  	0.33233  	0.50927  	-0.4753  	1.34828  	-0.6548  	-0.0092  	0.25540  	0.53096  	0.34591  	-0.1504  	-0.7127  	0.72999  	0.54281  	-0.1880  	0.48880  	0.19846  	-0.6305  	-0.3031  	0.06955  	0.15265  	0.22728  	-0.0841  	0.54828  	-0.2273  	0.47582  	-0.4615  	-0.4008  	0.79831  	0.15630  	-0.1787  	-0.2028  	0.32168  	0.14232  	-0.0704  	0.01373  	0.01343  	-0.0045  	-0.0076  	-0.0055  	-0.0581  	-0.0762  	-0.0466  	-0.0666  	-0.0295  	0.01907  	-0.0466  	-0.0315  	0.02765  	0.02801  	0.02267  	0.06556  	-0.0371  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7154  	0.12271  	-0.8390  	-2.2192  	-0.7660  	-1.9182  	0.54600  	0.43554  	0.23259  	0.33828  	0.66249  	-0.5418  	0.16491  	0.13236  	-0.6816  	1.29447  	-0.6830  	0.01909  	0.21913  	0.64103  	0.33624  	-0.2737  	-0.7067  	0.75776  	0.39107  	-0.1222  	0.38254  	0.30680  	-0.6209  	-0.3519  	0.07416  	0.13600  	0.21102  	-0.0842  	0.53439  	-0.2028  	0.46367  	-0.4598  	-0.4375  	0.76403  	0.16350  	-0.1670  	-0.2486  	0.26240  	0.16572  	-0.0615  	0.02824  	-0.0282  	-0.0313  	-0.0176  	-0.0117  	-0.0550  	-0.0797  	-0.0537  	-0.0721  	-0.0365  	0.01940  	-0.0516  	-0.0251  	0.02929  	0.02723  	0.01082  	0.06100  	-0.0312  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.9311  	0.07170  	-0.8845  	-2.4708  	-0.8421  	-2.0894  	0.53585  	0.39534  	0.22892  	0.39248  	0.76512  	-0.5816  	0.07970  	-0.0255  	-0.8831  	1.25471  	-0.6674  	0.01357  	0.22979  	0.59669  	0.25927  	-0.2592  	-0.6303  	0.69398  	0.37551  	-0.0868  	0.30688  	0.38278  	-0.5802  	-0.3694  	0.09038  	0.12164  	0.21023  	-0.0791  	0.44059  	-0.1912  	0.42172  	-0.4689  	-0.4068  	0.72441  	0.17401  	-0.1700  	-0.2234  	0.28114  	0.15992  	-0.0646  	0.03297  	-0.0322  	-0.0387  	-0.0023  	-0.0050  	-0.0560  	-0.0781  	-0.0455  	-0.0685  	-0.0408  	0.02068  	-0.0404  	-0.0212  	0.02387  	0.02426  	0.00975  	0.06778  	-0.0356  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.7378  	0.13733  	-0.7594  	-2.4790  	-0.9352  	-1.9667  	0.56247  	0.40727  	0.23821  	0.37237  	0.60176  	-0.6334  	0.14837  	0.00476  	-0.8829  	1.26127  	-0.5932  	0.04567  	0.23389  	0.58710  	0.20066  	-0.2598  	-0.6047  	0.65784  	0.45296  	-0.0902  	0.33401  	0.39385  	-0.5026  	-0.3600  	0.08176  	0.11494  	0.20973  	-0.0906  	0.36786  	-0.1325  	0.36111  	-0.4764  	-0.3588  	0.75081  	0.21797  	-0.1630  	-0.2012  	0.28623  	0.16481  	-0.0692  	0.03039  	-0.0165  	-0.0289  	-0.0159  	-0.0119  	-0.0517  	-0.0715  	-0.0458  	-0.0586  	-0.0431  	0.02000  	-0.0445  	-0.0132  	0.03138  	0.02914  	0.00621  	0.05993  	-0.0304  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3742  	0.21637  	-0.6039  	-2.0749  	-0.8062  	-1.7076  	0.52544  	0.46042  	0.24472  	0.32152  	0.43616  	-0.5264  	0.14765  	-0.0566  	-0.8661  	1.52481  	-0.6479  	0.09542  	0.25008  	0.63803  	0.09008  	-0.2343  	-0.6945  	0.61597  	0.46232  	-0.1304  	0.25725  	0.49591  	-0.4478  	-0.3105  	0.05910  	0.14750  	0.19510  	-0.0789  	0.35576  	-0.1037  	0.31812  	-0.4756  	-0.3269  	0.79664  	0.21477  	-0.1944  	-0.1532  	0.29332  	0.15295  	-0.0678  	0.02206  	0.00132  	-0.0132  	-0.0149  	-0.0011  	-0.0523  	-0.0697  	-0.0505  	-0.0610  	-0.0395  	0.03047  	-0.0457  	-0.0131  	0.02748  	0.01954  	0.00440  	0.06853  	-0.0271  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3779  	0.24434  	-0.6064  	-2.0134  	-0.7401  	-1.7844  	0.56065  	0.41896  	0.24837  	0.43379  	0.42329  	-0.4771  	0.14632  	-0.0566  	-0.8830  	1.53119  	-0.6820  	0.14057  	0.26035  	0.65624  	0.02666  	-0.2178  	-0.8018  	0.58292  	0.54498  	-0.1532  	0.27704  	0.56996  	-0.3616  	-0.2937  	0.01009  	0.15930  	0.16626  	-0.0815  	0.35396  	-0.0326  	0.28396  	-0.4826  	-0.3070  	0.79329  	0.21907  	-0.1744  	-0.1587  	0.30569  	0.15769  	-0.0671  	0.01420  	0.01624  	-0.0102  	-0.0221  	0.00772  	-0.0525  	-0.0636  	-0.0555  	-0.0517  	-0.0392  	0.03492  	-0.0430  	-0.0102  	0.02640  	0.02020  	-0.0068  	0.06366  	-0.0295  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4942  	0.19359  	-0.6949  	-2.1569  	-0.7998  	-1.7927  	0.53013  	0.39292  	0.23817  	0.39518  	0.43110  	-0.5484  	0.10973  	-0.0643  	-0.9480  	1.48157  	-0.6549  	0.13901  	0.26462  	0.64727  	0.06140  	-0.2515  	-0.7699  	0.60169  	0.56794  	-0.1428  	0.31130  	0.53453  	-0.4300  	-0.2992  	0.01620  	0.16654  	0.16195  	-0.0907  	0.37039  	-0.0239  	0.31903  	-0.4813  	-0.3417  	0.78950  	0.22322  	-0.1761  	-0.1692  	0.30447  	0.15366  	-0.0689  	0.01819  	0.00198  	-0.0302  	-0.0114  	0.00272  	-0.0478  	-0.0673  	-0.0458  	-0.0558  	-0.0374  	0.03481  	-0.0454  	-0.0176  	0.02939  	0.02508  	-0.0094  	0.06741  	-0.0291  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6386  	0.12081  	-0.7772  	-2.1997  	-0.8443  	-1.8372  	0.53497  	0.32937  	0.19339  	0.34299  	0.41844  	-0.6121  	0.09282  	-0.0794  	-0.8556  	1.36235  	-0.6397  	0.11261  	0.25247  	0.58752  	0.12012  	-0.2496  	-0.6810  	0.65750  	0.54862  	-0.1289  	0.33421  	0.48460  	-0.4128  	-0.3118  	0.03284  	0.16394  	0.13772  	-0.0799  	0.36161  	-0.0612  	0.35322  	-0.4658  	-0.3727  	0.78378  	0.23169  	-0.1810  	-0.1798  	0.30733  	0.16378  	-0.0659  	0.02044  	-0.0227  	-0.0393  	-0.0147  	-0.0076  	-0.0490  	-0.0632  	-0.0495  	-0.0599  	-0.0442  	0.02831  	-0.0400  	-0.0128  	0.02387  	0.02213  	-0.0032  	0.06524  	-0.0285  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.6690  	0.13773  	-0.7465  	-2.3451  	-0.9273  	-1.8514  	0.51407  	0.35109  	0.18107  	0.30733  	0.47027  	-0.6887  	0.06544  	-0.1146  	-0.8370  	1.32329  	-0.6083  	0.10492  	0.25722  	0.58238  	0.18710  	-0.2263  	-0.5933  	0.61388  	0.48303  	-0.1160  	0.34324  	0.40639  	-0.4693  	-0.3335  	0.04770  	0.15105  	0.14588  	-0.0854  	0.34134  	-0.1071  	0.40183  	-0.4423  	-0.3988  	0.73782  	0.25839  	-0.1769  	-0.1860  	0.29370  	0.15758  	-0.0690  	0.02957  	-0.0233  	-0.0400  	-0.0130  	-0.0225  	-0.0492  	-0.0636  	-0.0502  	-0.0639  	-0.0445  	0.02743  	-0.0423  	-0.0160  	0.02254  	0.02703  	-0.0007  	0.06753  	-0.0252  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.5281  	0.20882  	-0.6888  	-2.1559  	-0.8679  	-1.7884  	0.50862  	0.48987  	0.25500  	0.24774  	0.43680  	-0.5064  	0.14710  	0.04709  	-0.6381  	1.33504  	-0.5979  	0.04010  	0.23368  	0.50719  	0.21296  	-0.1780  	-0.5538  	0.61922  	0.38113  	-0.0858  	0.30420  	0.37883  	-0.4995  	-0.3367  	0.06965  	0.12566  	0.20799  	-0.0884  	0.38439  	-0.1989  	0.39817  	-0.4416  	-0.3854  	0.74030  	0.24915  	-0.1712  	-0.1727  	0.30792  	0.14603  	-0.0648  	0.03081  	-0.0160  	-0.0392  	-0.0016  	-0.0238  	-0.0514  	-0.0725  	-0.0485  	-0.0595  	-0.0439  	0.02170  	-0.0448  	-0.0243  	0.01644  	0.02552  	0.01275  	0.06716  	-0.0266  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3330  	0.32014  	-0.5671  	-2.0274  	-0.8444  	-1.6804  	0.51816  	0.59054  	0.28553  	0.25208  	0.44273  	-0.4961  	0.20591  	0.21165  	-0.5135  	1.38660  	-0.6223  	-0.0226  	0.22136  	0.54583  	0.36007  	-0.1891  	-0.5735  	0.60284  	0.35919  	-0.1035  	0.31431  	0.31428  	-0.5907  	-0.3463  	0.07476  	0.12768  	0.23271  	-0.0705  	0.44495  	-0.2586  	0.46372  	-0.4223  	-0.4095  	0.70642  	0.23408  	-0.1967  	-0.1675  	0.30190  	0.14917  	-0.0611  	0.03480  	-0.0043  	-0.0292  	-0.0068  	-0.0198  	-0.0534  	-0.0678  	-0.0494  	-0.0639  	-0.0408  	0.01619  	-0.0420  	-0.0235  	0.01663  	0.02289  	0.01677  	0.06434  	-0.0311  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2786  	0.28035  	-0.5439  	-2.0113  	-0.7446  	-1.6709  	0.54534  	0.49142  	0.29760  	0.31225  	0.52970  	-0.4992  	0.16990  	0.11473  	-0.6963  	1.51677  	-0.6680  	0.04604  	0.24180  	0.63678  	0.30030  	-0.2422  	-0.7123  	0.63871  	0.45313  	-0.1459  	0.31154  	0.40352  	-0.5746  	-0.3410  	0.04192  	0.15170  	0.21887  	-0.0750  	0.49387  	-0.1428  	0.44956  	-0.4471  	-0.4085  	0.75065  	0.17888  	-0.1652  	-0.1972  	0.28757  	0.15697  	-0.0678  	0.03496  	-0.0071  	-0.0226  	-0.0106  	0.00159  	-0.0549  	-0.0667  	-0.0487  	-0.0609  	-0.0264  	0.02759  	-0.0435  	-0.0213  	0.02772  	0.02488  	0.00138  	0.06357  	-0.0305  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2962  	0.25800  	-0.5836  	-2.0376  	-0.7182  	-1.6712  	0.54529  	0.47249  	0.28284  	0.37880  	0.46479  	-0.5158  	0.18228  	0.07405  	-0.7682  	1.53069  	-0.6904  	0.08898  	0.25097  	0.64562  	0.18369  	-0.2302  	-0.7676  	0.63455  	0.47876  	-0.1442  	0.31090  	0.48493  	-0.4904  	-0.3267  	0.03158  	0.15052  	0.21154  	-0.0763  	0.46009  	-0.0988  	0.36868  	-0.4715  	-0.3668  	0.77540  	0.18693  	-0.1671  	-0.1717  	0.29566  	0.15445  	-0.0689  	0.02698  	-0.0054  	-0.0212  	-0.0176  	0.00813  	-0.0557  	-0.0664  	-0.0538  	-0.0582  	-0.0378  	0.03384  	-0.0428  	-0.0166  	0.02746  	0.02040  	0.00221  	0.06443  	-0.0252  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3518  	0.19878  	-0.6022  	-2.0284  	-0.7803  	-1.6791  	0.55956  	0.43049  	0.25524  	0.35972  	0.41748  	-0.5924  	0.16494  	0.02045  	-0.7715  	1.47915  	-0.6852  	0.07023  	0.26768  	0.60884  	0.18435  	-0.2144  	-0.7280  	0.65137  	0.57823  	-0.1520  	0.39055  	0.47364  	-0.4913  	-0.2902  	0.02158  	0.17672  	0.16764  	-0.0809  	0.44423  	-0.0681  	0.40179  	-0.4434  	-0.3786  	0.75339  	0.18291  	-0.1673  	-0.1732  	0.30849  	0.15585  	-0.0673  	0.02319  	0.00109  	-0.0188  	-0.0168  	0.00836  	-0.0557  	-0.0653  	-0.0513  	-0.0592  	-0.0351  	0.03424  	-0.0413  	-0.0172  	0.02927  	0.01873  	-0.0087  	0.07019  	-0.0277  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.4343  	0.19427  	-0.6381  	-2.0926  	-0.8161  	-1.7293  	0.54489  	0.38867  	0.19732  	0.28162  	0.42761  	-0.6652  	0.07677  	-0.0117  	-0.7639  	1.42623  	-0.6570  	0.04780  	0.25399  	0.57618  	0.21030  	-0.2007  	-0.6537  	0.67911  	0.55271  	-0.1565  	0.42553  	0.40207  	-0.5220  	-0.2936  	0.02161  	0.18136  	0.14823  	-0.0817  	0.47410  	-0.0533  	0.44073  	-0.4423  	-0.4013  	0.73146  	0.16829  	-0.1668  	-0.1897  	0.29545  	0.16063  	-0.0613  	0.01624  	-0.0213  	-0.0214  	-0.0080  	0.01484  	-0.0488  	-0.0609  	-0.0484  	-0.0561  	-0.0349  	0.03217  	-0.0374  	-0.0165  	0.02306  	0.01694  	-0.0069  	0.06844  	-0.0332  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3829  	0.17790  	-0.6374  	-2.0849  	-0.8048  	-1.7337  	0.57210  	0.41521  	0.22238  	0.31649  	0.46382  	-0.6469  	0.10349  	-0.0170  	-0.7181  	1.47162  	-0.6730  	0.06922  	0.25339  	0.58147  	0.17590  	-0.1946  	-0.6830  	0.64849  	0.54083  	-0.1620  	0.37254  	0.45014  	-0.4890  	-0.3013  	0.03268  	0.18136  	0.14856  	-0.0881  	0.46118  	-0.0489  	0.41750  	-0.4506  	-0.3978  	0.76224  	0.17658  	-0.1685  	-0.1871  	0.30443  	0.15639  	-0.0660  	0.02113  	-0.0210  	-0.0258  	-0.0136  	0.01424  	-0.0510  	-0.0634  	-0.0506  	-0.0539  	-0.0361  	0.03679  	-0.0425  	-0.0143  	0.03236  	0.01841  	-0.0031  	0.07054  	-0.0278  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3237  	0.18501  	-0.5923  	-2.0725  	-0.7308  	-1.7174  	0.58890  	0.41499  	0.24279  	0.39912  	0.45503  	-0.5989  	0.12823  	-0.0060  	-0.7674  	1.51905  	-0.7134  	0.07670  	0.23286  	0.62225  	0.11493  	-0.2138  	-0.7681  	0.61044  	0.56490  	-0.1660  	0.35243  	0.51105  	-0.4277  	-0.2827  	0.02779  	0.17923  	0.15059  	-0.0729  	0.44996  	-0.0405  	0.36937  	-0.4685  	-0.3765  	0.79843  	0.19555  	-0.1648  	-0.1751  	0.32058  	0.15115  	-0.0631  	0.01822  	-0.0005  	-0.0238  	-0.0173  	0.00856  	-0.0512  	-0.0688  	-0.0542  	-0.0541  	-0.0367  	0.03906  	-0.0395  	-0.0195  	0.02861  	0.02039  	-0.0078  	0.07086  	-0.0298  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3073  	0.18960  	-0.5659  	-2.1030  	-0.7370  	-1.7158  	0.60820  	0.36461  	0.24232  	0.41116  	0.45470  	-0.6023  	0.13572  	-0.0347  	-0.8584  	1.56419  	-0.7319  	0.09721  	0.21355  	0.63672  	0.07405  	-0.2405  	-0.8172  	0.59849  	0.54160  	-0.1503  	0.35438  	0.51588  	-0.4448  	-0.2947  	0.04172  	0.16436  	0.16927  	-0.0623  	0.42552  	-0.0328  	0.35267  	-0.4615  	-0.3739  	0.80584  	0.20227  	-0.1598  	-0.1720  	0.31062  	0.14373  	-0.0651  	0.01740  	0.00920  	-0.0181  	-0.0099  	0.00964  	-0.0532  	-0.0670  	-0.0505  	-0.0558  	-0.0391  	0.03739  	-0.0429  	-0.0231  	0.02622  	0.01723  	-0.0061  	0.07560  	-0.0296  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2962  	0.20067  	-0.5859  	-2.0792  	-0.7491  	-1.7259  	0.58751  	0.38378  	0.22622  	0.39277  	0.49358  	-0.5848  	0.11993  	-0.0418  	-0.8744  	1.56118  	-0.6959  	0.09248  	0.24480  	0.62995  	0.10251  	-0.2088  	-0.8110  	0.65803  	0.56145  	-0.1631  	0.40718  	0.47758  	-0.4959  	-0.2920  	0.02842  	0.19815  	0.17265  	-0.0814  	0.44054  	-0.0279  	0.39160  	-0.4588  	-0.3898  	0.79719  	0.20111  	-0.1585  	-0.1830  	0.29786  	0.15359  	-0.0670  	0.01697  	0.00593  	-0.0090  	-0.0135  	0.00223  	-0.0531  	-0.0605  	-0.0481  	-0.0568  	-0.0390  	0.03613  	-0.0453  	-0.0181  	0.02918  	0.01960  	-0.0079  	0.06877  	-0.0322  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3277  	0.21391  	-0.6911  	-1.8748  	-0.7037  	-1.6768  	0.55544  	0.43185  	0.21845  	0.26865  	0.33953  	-0.5075  	0.14631  	0.13783  	-0.6943  	1.42896  	-0.6459  	0.01814  	0.24088  	0.59871  	0.15262  	-0.1693  	-0.7723  	0.70496  	0.61470  	-0.1486  	0.45199  	0.46266  	-0.4417  	-0.2588  	-0.0178  	0.17652  	0.17802  	-0.0902  	0.44210  	-0.0624  	0.35810  	-0.4837  	-0.3430  	0.78045  	0.14898  	-0.1443  	-0.1842  	0.29589  	0.15533  	-0.0643  	0.01361  	0.00921  	-0.0119  	-0.0214  	0.00773  	-0.0516  	-0.0646  	-0.0446  	-0.0620  	-0.0312  	0.03274  	-0.0460  	-0.0102  	0.03390  	0.01519  	0.00051  	0.05017  	-0.0304  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.3125  	0.25686  	-0.6946  	-1.7467  	-0.6080  	-1.5991  	0.54618  	0.51003  	0.25781  	0.20347  	0.22636  	-0.4747  	0.23423  	0.27549  	-0.4608  	1.36708  	-0.6434  	0.01219  	0.21997  	0.56230  	0.18749  	-0.1755  	-0.7441  	0.65670  	0.58405  	-0.1492  	0.42972  	0.47825  	-0.4327  	-0.2390  	0.00544  	0.13858  	0.18863  	-0.0744  	0.47348  	-0.1376  	0.33119  	-0.4889  	-0.3320  	0.79048  	0.12722  	-0.1528  	-0.1874  	0.29923  	0.15286  	-0.0716  	0.01989  	-0.0042  	-0.0152  	-0.0201  	-0.0010  	-0.0583  	-0.0704  	-0.0474  	-0.0626  	-0.0321  	0.03870  	-0.0434  	-0.0111  	0.02984  	0.01394  	0.00359  	0.06638  	-0.0249  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2531  	0.29213  	-0.6214  	-1.7472  	-0.6570  	-1.4986  	0.54533  	0.52993  	0.27340  	0.21604  	0.19489  	-0.5096  	0.23414  	0.26566  	-0.3739  	1.39013  	-0.6238  	0.02258  	0.22641  	0.57270  	0.22899  	-0.1646  	-0.6740  	0.65019  	0.55330  	-0.1437  	0.39249  	0.45119  	-0.4304  	-0.2483  	0.00088  	0.13574  	0.19711  	-0.0732  	0.42578  	-0.1907  	0.36704  	-0.4876  	-0.3413  	0.79179  	0.15071  	-0.1636  	-0.1835  	0.30391  	0.14870  	-0.0625  	0.01815  	0.00561  	-0.0226  	-0.0024  	-0.0012  	-0.0546  	-0.0705  	-0.0458  	-0.0631  	-0.0317  	0.03480  	-0.0464  	-0.0179  	0.02533  	0.01866  	0.00106  	0.06143  	-0.0339  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
-0.2591  	0.24229  	-0.5819  	-1.7789  	-0.6391  	-1.6558  	0.54040  	0.44736  	0.23278  	0.29496  	0.29246  	-0.5115  	0.15264  	0.07715  	-0.6626  	1.51200  	-0.6834  	0.05916  	0.24424  	0.59645  	0.12809  	-0.1876  	-0.7595  	0.68278  	0.56334  	-0.1597  	0.37701  	0.43909  	-0.4274  	-0.2548  	-0.0164  	0.17690  	0.18186  	-0.0799  	0.45360  	-0.0939  	0.34720  	-0.4783  	-0.3507  	0.79899  	0.14964  	-0.1660  	-0.1843  	0.31019  	0.14618  	-0.0656  	0.01768  	0.01389  	-0.0142  	-0.0265  	0.00921  	-0.0566  	-0.0713  	-0.0531  	-0.0589  	-0.0285  	0.03827  	-0.0416  	-0.0139  	0.03336  	0.01875  	-0.0065  	0.06208  	-0.0318  	0.05792  	0.09240  	0.02501  	0.02379  	-0.0674  	-0.0570  	0.96637  	126.128  	110.512  	
